0.171994656,0.00244379,0.00390625,0.821655304,0.171994656,0.00244379,0.00390625,0.821655304,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.085997328,0.001221895,0.001953125,0.910827652,0.085997328,0.001221895,0.001953125,0.910827652,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.042998664,0.000610948,0.000976563,0.955413826,0.042998664,0.000610948,0.000976563,0.955413826,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.021499332,0.500305474,0.000488281,0.477706913,0.021499332,0.500305474,0.000488281,0.477706913,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.510749666,0.250152737,0.000244141,0.238853456,0.510749666,0.250152737,0.000244141,0.238853456,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.755374833,0.125076368,0.00012207,0.119426728,0.755374833,0.125076368,0.00012207,0.119426728,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.377687416,0.062538184,0.500061035,0.059713364,0.377687416,0.062538184,0.500061035,0.059713364,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.188843708,0.031269092,0.250030518,0.529856682,0.188843708,0.031269092,0.250030518,0.529856682,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.094421854,0.015634546,0.125015259,0.764928341,0.094421854,0.015634546,0.125015259,0.764928341,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.047210927,0.507817273,0.062507629,0.382464171,0.047210927,0.507817273,0.062507629,0.382464171,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.023605464,0.253908637,0.031253815,0.691232085,0.023605464,0.253908637,0.031253815,0.691232085,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.511802732,0.126954318,0.015626907,0.345616043,0.511802732,0.126954318,0.015626907,0.345616043,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.755901366,0.063477159,0.007813454,0.172808021,0.755901366,0.063477159,0.007813454,0.172808021,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.877950683,0.03173858,0.003906727,0.086404011,0.877950683,0.03173858,0.003906727,0.086404011,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.438975341,0.01586929,0.001953363,0.543202005,0.438975341,0.01586929,0.001953363,0.543202005,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.219487671,0.007934645,0.000976682,0.771601003,0.219487671,0.007934645,0.000976682,0.771601003,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.109743835,0.003967322,0.000488341,0.885800501,0.109743835,0.003967322,0.000488341,0.885800501,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.054871918,0.001983661,0.00024417,0.942900251,0.054871918,0.001983661,0.00024417,0.942900251,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.027435959,0.000991831,0.000122085,0.971450125,0.027435959,0.000991831,0.000122085,0.971450125,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.013717979,0.000495915,6.10426E-05,0.985725063,0.013717979,0.000495915,6.10426E-05,0.985725063,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.00685899,0.500247958,3.05213E-05,0.492862531,0.00685899,0.500247958,3.05213E-05,0.492862531,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.003429495,0.250123979,1.52607E-05,0.746431266,0.003429495,0.250123979,1.52607E-05,0.746431266,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.501714747,0.125061989,7.63E-06,0.373215633,0.501714747,0.125061989,7.63E-06,0.373215633,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.750857374,0.062530995,3.82E-06,0.186607816,0.750857374,0.062530995,3.82E-06,0.186607816,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.875428687,0.031265497,1.91E-06,0.093303908,0.875428687,0.031265497,1.91E-06,0.093303908,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.937714343,0.015632749,9.54E-07,0.046651954,0.937714343,0.015632749,9.54E-07,0.046651954,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.468857172,0.507816374,4.77E-07,0.023325977,0.468857172,0.507816374,4.77E-07,0.023325977,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.734428586,0.253908187,2.38E-07,0.011662989,0.734428586,0.253908187,2.38E-07,0.011662989,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.867214293,0.126954094,1.19E-07,0.005831494,0.867214293,0.126954094,1.19E-07,0.005831494,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.933607146,0.063477047,5.96E-08,0.002915747,0.933607146,0.063477047,5.96E-08,0.002915747,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.966803573,0.031738523,2.98E-08,0.001457874,0.966803573,0.031738523,2.98E-08,0.001457874,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.983401787,0.015869262,1.49E-08,0.000728937,0.983401787,0.015869262,1.49E-08,0.000728937,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.491700893,0.507934631,7.45E-09,0.000364468,0.491700893,0.507934631,7.45E-09,0.000364468,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.745850447,0.253967315,3.73E-09,0.000182234,0.745850447,0.253967315,3.73E-09,0.000182234,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.872925223,0.126983658,1.86E-09,9.11171E-05,0.872925223,0.126983658,1.86E-09,9.11171E-05,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.936462612,0.063491829,9.31E-10,4.55585E-05,0.936462612,0.063491829,9.31E-10,4.55585E-05,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.968231306,0.031745914,4.66E-10,2.27793E-05,0.968231306,0.031745914,4.66E-10,2.27793E-05,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.984115653,0.015872957,2.33E-10,1.13896E-05,0.984115653,0.015872957,2.33E-10,1.13896E-05,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.492057826,0.007936479,1.16E-10,0.500005695,0.492057826,0.007936479,1.16E-10,0.500005695,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.746028913,0.003968239,5.82E-11,0.250002847,0.746028913,0.003968239,5.82E-11,0.250002847,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.373014457,0.00198412,2.91E-11,0.625001424,0.373014457,0.00198412,2.91E-11,0.625001424,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.186507228,0.50099206,1.46E-11,0.312500712,0.186507228,0.50099206,1.46E-11,0.312500712,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.593253614,0.25049603,7.28E-12,0.156250356,0.593253614,0.25049603,7.28E-12,0.156250356,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.296626807,0.125248015,3.64E-12,0.578125178,0.296626807,0.125248015,3.64E-12,0.578125178,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.148313404,0.562624007,1.82E-12,0.289062589,0.148313404,0.562624007,1.82E-12,0.289062589,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.074156702,0.781312004,9.10E-13,0.144531294,0.074156702,0.781312004,9.10E-13,0.144531294,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.537078351,0.390656002,4.55E-13,0.072265647,0.537078351,0.390656002,4.55E-13,0.072265647,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.768539175,0.195328001,2.27E-13,0.036132824,0.768539175,0.195328001,2.27E-13,0.036132824,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.884269588,0.097664,1.14E-13,0.018066412,0.884269588,0.097664,1.14E-13,0.018066412,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.442134794,0.548832,5.69E-14,0.009033206,0.442134794,0.548832,5.69E-14,0.009033206,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.721067397,0.274416,2.84E-14,0.004516603,0.721067397,0.274416,2.84E-14,0.004516603,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.360533698,0.137208,1.42E-14,0.502258301,0.360533698,0.137208,1.42E-14,0.502258301,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.680266849,0.068604,7.11E-15,0.251129151,0.680266849,0.068604,7.11E-15,0.251129151,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.340133425,0.534302,3.55E-15,0.125564575,0.340133425,0.534302,3.55E-15,0.125564575,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.670066712,0.267151,1.78E-15,0.062782288,0.670066712,0.267151,1.78E-15,0.062782288,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.335033356,0.1335755,0.5,0.031391144,0.335033356,0.1335755,0.5,0.031391144,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.167516678,0.06678775,0.25,0.515695572,0.167516678,0.06678775,0.25,0.515695572,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.583758339,0.033393875,0.125,0.257847786,0.583758339,0.033393875,0.125,0.257847786,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.29187917,0.516696938,0.0625,0.128923893,0.29187917,0.516696938,0.0625,0.128923893,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.645939585,0.258348469,0.03125,0.064461946,0.645939585,0.258348469,0.03125,0.064461946,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.822969792,0.129174234,0.015625,0.032230973,0.822969792,0.129174234,0.015625,0.032230973,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.411484896,0.564587117,0.0078125,0.016115487,0.411484896,0.564587117,0.0078125,0.016115487,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.205742448,0.782293559,0.00390625,0.008057743,0.205742448,0.782293559,0.00390625,0.008057743,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.102871224,0.391146779,0.501953125,0.004028872,0.102871224,0.391146779,0.501953125,0.004028872,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.051435612,0.19557339,0.250976563,0.502014436,0.051435612,0.19557339,0.250976563,0.502014436,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.525717806,0.097786695,0.125488281,0.251007218,0.525717806,0.097786695,0.125488281,0.251007218,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.762858903,0.048893347,0.062744141,0.125503609,0.762858903,0.048893347,0.062744141,0.125503609,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.881429452,0.024446674,0.03137207,0.062751804,0.881429452,0.024446674,0.03137207,0.062751804,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.940714726,0.012223337,0.015686035,0.031375902,0.940714726,0.012223337,0.015686035,0.031375902,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.970357363,0.006111668,0.007843018,0.015687951,0.970357363,0.006111668,0.007843018,0.015687951,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.485178681,0.003055834,0.003921509,0.507843976,0.485178681,0.003055834,0.003921509,0.507843976,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.742589341,0.001527917,0.001960754,0.253921988,0.742589341,0.001527917,0.001960754,0.253921988,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.37129467,0.000763959,0.000980377,0.626960994,0.37129467,0.000763959,0.000980377,0.626960994,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.185647335,0.000381979,0.000490189,0.813480497,0.185647335,0.000381979,0.000490189,0.813480497,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.592823668,0.00019099,0.000245094,0.406740248,0.592823668,0.00019099,0.000245094,0.406740248,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.796411834,9.54948E-05,0.000122547,0.203370124,0.796411834,9.54948E-05,0.000122547,0.203370124,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.898205917,4.77474E-05,6.12736E-05,0.101685062,0.898205917,4.77474E-05,6.12736E-05,0.101685062,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.949102958,2.38737E-05,3.06368E-05,0.050842531,0.949102958,2.38737E-05,3.06368E-05,0.050842531,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.974551479,1.19369E-05,1.53184E-05,0.025421266,0.974551479,1.19369E-05,1.53184E-05,0.025421266,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.98727574,5.97E-06,7.6592E-06,0.012710633,0.98727574,5.97E-06,7.66E-06,0.012710633,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.99363787,2.98E-06,3.83E-06,0.006355316,0.99363787,2.98E-06,3.83E-06,0.006355316,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.996818935,1.49E-06,1.91E-06,0.003177658,0.996818935,1.49E-06,1.91E-06,0.003177658,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.498409467,0.500000746,9.57E-07,0.001588829,0.498409467,0.500000746,9.57E-07,0.001588829,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.249204734,0.250000373,4.79E-07,0.500794415,0.249204734,0.250000373,4.79E-07,0.500794415,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.124602367,0.125000187,2.39E-07,0.750397207,0.124602367,0.125000187,2.39E-07,0.750397207,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.062301183,0.062500093,1.20E-07,0.875198604,0.062301183,0.062500093,1.20E-07,0.875198604,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.531150592,0.031250047,5.98E-08,0.437599302,0.531150592,0.031250047,5.98E-08,0.437599302,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.765575296,0.015625023,2.99E-08,0.218799651,0.765575296,0.015625023,2.99E-08,0.218799651,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.382787648,0.007812512,1.50E-08,0.609399825,0.382787648,0.007812512,1.50E-08,0.609399825,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.191393824,0.503906256,7.48E-09,0.304699913,0.191393824,0.503906256,7.48E-09,0.304699913,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.095696912,0.251953128,3.74E-09,0.652349956,0.095696912,0.251953128,3.74E-09,0.652349956,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.047848456,0.125976564,1.87E-09,0.826174978,0.047848456,0.125976564,1.87E-09,0.826174978,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.523924228,0.062988282,9.35E-10,0.413087489,0.523924228,0.062988282,9.35E-10,0.413087489,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.261962114,0.531494141,4.67E-10,0.206543745,0.261962114,0.531494141,4.67E-10,0.206543745,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.130981057,0.26574707,2.34E-10,0.603271872,0.130981057,0.26574707,2.34E-10,0.603271872,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.565490528,0.132873535,1.17E-10,0.301635936,0.565490528,0.132873535,1.17E-10,0.301635936,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.282745264,0.066436768,5.84E-11,0.650817968,0.282745264,0.066436768,5.84E-11,0.650817968,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.141372632,0.033218384,0.5,0.325408984,0.141372632,0.033218384,0.5,0.325408984,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.570686316,0.016609192,0.25,0.162704492,0.570686316,0.016609192,0.25,0.162704492,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.785343158,0.008304596,0.125,0.081352246,0.785343158,0.008304596,0.125,0.081352246,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.892671579,0.004152298,0.0625,0.040676123,0.892671579,0.004152298,0.0625,0.040676123,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.94633579,0.002076149,0.03125,0.020338062,0.94633579,0.002076149,0.03125,0.020338062,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.473167895,0.001038074,0.515625,0.010169031,0.473167895,0.001038074,0.515625,0.010169031,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.736583947,0.000519037,0.2578125,0.005084515,0.736583947,0.000519037,0.2578125,0.005084515,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.368291974,0.000259519,0.12890625,0.502542258,0.368291974,0.000259519,0.12890625,0.502542258,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.684145987,0.000129759,0.064453125,0.251271129,0.684145987,0.000129759,0.064453125,0.251271129,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.342072993,6.48797E-05,0.032226563,0.625635564,0.342072993,6.48797E-05,0.032226563,0.625635564,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.171036497,3.24398E-05,0.016113281,0.812817782,0.171036497,3.24398E-05,0.016113281,0.812817782,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.585518248,1.62199E-05,0.008056641,0.406408891,0.585518248,1.62199E-05,0.008056641,0.406408891,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.792759124,8.11E-06,0.00402832,0.203204446,0.792759124,8.11E-06,0.00402832,0.203204446,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.896379562,4.05E-06,0.00201416,0.101602223,0.896379562,4.05E-06,0.00201416,0.101602223,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.448189781,2.03E-06,0.00100708,0.550801111,0.448189781,2.03E-06,0.00100708,0.550801111,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.724094891,1.01E-06,0.00050354,0.275400556,0.724094891,1.01E-06,0.00050354,0.275400556,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.362047445,0.500000507,0.00025177,0.137700278,0.362047445,0.500000507,0.00025177,0.137700278,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.681023723,0.250000253,0.000125885,0.068850139,0.681023723,0.250000253,0.000125885,0.068850139,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.840511861,0.125000127,6.29425E-05,0.034425069,0.840511861,0.125000127,6.29425E-05,0.034425069,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.420255931,0.062500063,3.14713E-05,0.517212535,0.420255931,0.062500063,3.14713E-05,0.517212535,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.210127965,0.031250032,1.57356E-05,0.758606267,0.210127965,0.031250032,1.57356E-05,0.758606267,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.105063983,0.015625016,7.87E-06,0.879303134,0.105063983,0.015625016,7.87E-06,0.879303134,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.552531991,0.007812508,3.93E-06,0.439651567,0.552531991,0.007812508,3.93E-06,0.439651567,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.276265996,0.003906254,1.97E-06,0.719825783,0.276265996,0.003906254,1.97E-06,0.719825783,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.138132998,0.001953127,9.83E-07,0.859912892,0.138132998,0.001953127,9.83E-07,0.859912892,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.569066499,0.000976563,4.92E-07,0.429956446,0.569066499,0.000976563,4.92E-07,0.429956446,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.784533249,0.000488282,2.46E-07,0.214978223,0.784533249,0.000488282,2.46E-07,0.214978223,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.892266625,0.000244141,1.23E-07,0.107489111,0.892266625,0.000244141,1.23E-07,0.107489111,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.446133312,0.00012207,6.15E-08,0.553744556,0.446133312,0.00012207,6.15E-08,0.553744556,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.723066656,6.10352E-05,3.07E-08,0.276872278,0.723066656,6.10352E-05,3.07E-08,0.276872278,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.361533328,3.05176E-05,1.54E-08,0.638436139,0.361533328,3.05176E-05,1.54E-08,0.638436139,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.680766664,1.52588E-05,7.68E-09,0.319218069,0.680766664,1.52588E-05,7.68E-09,0.319218069,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.840383332,7.63E-06,3.84E-09,0.159609035,0.840383332,7.63E-06,3.84E-09,0.159609035,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.420191666,0.500003815,1.92E-09,0.079804517,0.420191666,0.500003815,1.92E-09,0.079804517,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.210095833,0.750001907,9.60E-10,0.039902259,0.210095833,0.750001907,9.60E-10,0.039902259,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.105047917,0.375000954,4.80E-10,0.519951129,0.105047917,0.375000954,4.80E-10,0.519951129,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.552523958,0.187500477,2.40E-10,0.259975565,0.552523958,0.187500477,2.40E-10,0.259975565,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.276261979,0.593750238,1.20E-10,0.129987782,0.276261979,0.593750238,1.20E-10,0.129987782,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.63813099,0.296875119,6.00E-11,0.064993891,0.63813099,0.296875119,6.00E-11,0.064993891,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.319065495,0.14843756,3.00E-11,0.532496946,0.319065495,0.14843756,3.00E-11,0.532496946,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.159532747,0.07421878,1.50E-11,0.766248473,0.159532747,0.07421878,1.50E-11,0.766248473,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.079766374,0.53710939,7.50E-12,0.383124236,0.079766374,0.53710939,7.50E-12,0.383124236,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.539883187,0.268554695,3.75E-12,0.191562118,0.539883187,0.268554695,3.75E-12,0.191562118,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.269941593,0.134277347,0.5,0.095781059,0.269941593,0.134277347,0.5,0.095781059,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.134970797,0.567138674,0.25,0.04789053,0.134970797,0.567138674,0.25,0.04789053,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.067485398,0.783569337,0.125,0.023945265,0.067485398,0.783569337,0.125,0.023945265,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.033742699,0.391784668,0.0625,0.511972632,0.033742699,0.391784668,0.0625,0.511972632,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.01687135,0.195892334,0.03125,0.755986316,0.01687135,0.195892334,0.03125,0.755986316,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.508435675,0.097946167,0.015625,0.377993158,0.508435675,0.097946167,0.015625,0.377993158,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.254217837,0.548973084,0.0078125,0.188996579,0.254217837,0.548973084,0.0078125,0.188996579,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.627108919,0.274486542,0.00390625,0.09449829,0.627108919,0.274486542,0.00390625,0.09449829,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.313554459,0.637243271,0.001953125,0.047249145,0.313554459,0.637243271,0.001953125,0.047249145,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.15677723,0.318621635,0.500976563,0.023624572,0.15677723,0.318621635,0.500976563,0.023624572,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.578388615,0.159310818,0.250488281,0.011812286,0.578388615,0.159310818,0.250488281,0.011812286,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.289194307,0.579655409,0.125244141,0.005906143,0.289194307,0.579655409,0.125244141,0.005906143,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.644597154,0.289827704,0.06262207,0.002953072,0.644597154,0.289827704,0.06262207,0.002953072,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.822298577,0.144913852,0.031311035,0.001476536,0.822298577,0.144913852,0.031311035,0.001476536,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.911149288,0.072456926,0.015655518,0.000738268,0.911149288,0.072456926,0.015655518,0.000738268,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.455574644,0.536228463,0.007827759,0.000369134,0.455574644,0.536228463,0.007827759,0.000369134,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.727787322,0.268114232,0.003913879,0.000184567,0.727787322,0.268114232,0.003913879,0.000184567,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.363893661,0.134057116,0.00195694,0.500092283,0.363893661,0.134057116,0.00195694,0.500092283,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.181946831,0.567028558,0.00097847,0.250046142,0.181946831,0.567028558,0.00097847,0.250046142,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.590973415,0.283514279,0.000489235,0.125023071,0.590973415,0.283514279,0.000489235,0.125023071,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.295486708,0.141757139,0.000244617,0.562511535,0.295486708,0.141757139,0.000244617,0.562511535,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.147743354,0.57087857,0.000122309,0.281255768,0.147743354,0.57087857,0.000122309,0.281255768,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.573871677,0.285439285,6.11544E-05,0.140627884,0.573871677,0.285439285,6.11544E-05,0.140627884,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.286935838,0.642719642,3.05772E-05,0.070313942,0.286935838,0.642719642,3.05772E-05,0.070313942,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.643467919,0.321359821,1.52886E-05,0.035156971,0.643467919,0.321359821,1.52886E-05,0.035156971,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.82173396,0.160679911,7.6443E-06,0.017578485,0.82173396,0.160679911,7.6443E-06,0.017578485,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.41086698,0.080339955,3.82E-06,0.508789243,0.41086698,0.080339955,3.82E-06,0.508789243,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.70543349,0.040169978,1.91E-06,0.254394621,0.70543349,0.040169978,1.91E-06,0.254394621,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.852716745,0.020084989,9.56E-07,0.127197311,0.852716745,0.020084989,9.56E-07,0.127197311,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.926358372,0.010042494,4.78E-07,0.063598655,0.926358372,0.010042494,4.78E-07,0.063598655,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.463179186,0.005021247,2.39E-07,0.531799328,0.463179186,0.005021247,2.39E-07,0.531799328,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.731589593,0.002510624,1.19E-07,0.265899664,0.731589593,0.002510624,1.19E-07,0.265899664,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.365794797,0.001255312,5.97E-08,0.632949832,0.365794797,0.001255312,5.97E-08,0.632949832,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.182897398,0.000627656,2.99E-08,0.816474916,0.182897398,0.000627656,2.99E-08,0.816474916,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.091448699,0.500313828,1.49E-08,0.408237458,0.091448699,0.500313828,1.49E-08,0.408237458,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.54572435,0.250156914,7.47E-09,0.204118729,0.54572435,0.250156914,7.47E-09,0.204118729,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.772862175,0.125078457,3.73E-09,0.102059364,0.772862175,0.125078457,3.73E-09,0.102059364,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.386431087,0.562539228,1.87E-09,0.051029682,0.386431087,0.562539228,1.87E-09,0.051029682,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.193215544,0.781269614,9.33E-10,0.025514841,0.193215544,0.781269614,9.33E-10,0.025514841,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.096607772,0.890634807,4.67E-10,0.012757421,0.096607772,0.890634807,4.67E-10,0.012757421,#VALUE!,#VALUE!,#VALUE!,#VALUE!
0.048303886,0.445317404,2.33E-10,0.50637871,0.048303886,0.445317404,2.33E-10,0.50637871,#VALUE!,#VALUE!,#VALUE!,#VALUE!
